29980.00,99999.00,201706251300.00,217.00,21.00,30.00,722.00,nan,nan,nan,nan,17.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,60.00,48.00,996.90,nan,993.90,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706251400.00,210.00,23.00,36.00,722.00,nan,nan,nan,nan,16.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,61.00,48.00,996.90,nan,993.90,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706251500.00,220.00,18.00,nan,nan,nan,nan,nan,nan,17.50,nan,nan,nan,nan,0.00,nan,nan,nan,nan,59.00,48.00,996.90,nan,993.90,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706251600.00,219.00,18.00,33.00,nan,nan,nan,nan,nan,22.50,nan,nan,nan,nan,0.00,nan,nan,nan,nan,58.00,48.00,996.70,nan,993.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706251700.00,207.00,13.00,22.00,38.00,nan,nan,nan,nan,17.80,nan,nan,nan,nan,61.00,nan,nan,nan,nan,58.00,48.00,996.50,nan,993.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706251800.00,204.00,19.00,29.00,27.00,nan,nan,nan,nan,14.20,nan,nan,nan,nan,81.00,nan,nan,nan,8.00,56.00,49.00,996.10,nan,993.10,63.00,56.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201706251900.00,205.00,17.00,26.00,21.00,nan,nan,nan,nan,17.50,nan,nan,nan,nan,0.00,nan,nan,nan,nan,56.00,50.00,996.00,nan,993.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706252000.00,202.00,17.00,27.00,14.00,nan,nan,nan,nan,18.40,nan,nan,nan,nan,0.00,nan,nan,nan,nan,55.00,50.00,995.50,nan,992.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706252100.00,210.00,13.00,nan,nan,nan,nan,nan,nan,16.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,55.00,51.00,995.20,nan,992.20,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706252200.00,193.00,14.00,23.00,8.00,nan,nan,nan,nan,18.60,nan,nan,nan,nan,0.00,nan,nan,nan,nan,55.00,51.00,995.00,nan,992.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706252300.00,195.00,16.00,25.00,8.00,nan,nan,nan,nan,17.40,nan,nan,nan,nan,22.00,nan,nan,nan,nan,54.00,51.00,994.80,nan,991.80,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706260000.00,203.00,16.00,25.00,6.00,nan,nan,nan,nan,14.60,nan,nan,nan,nan,23.00,nan,nan,nan,8.00,54.00,51.00,994.40,nan,991.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706260100.00,210.00,10.00,16.00,12.00,nan,nan,nan,nan,14.60,nan,nan,nan,nan,0.00,nan,nan,nan,nan,53.00,51.00,994.00,nan,991.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706260200.00,205.00,9.00,13.00,722.00,nan,nan,nan,nan,17.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,53.00,50.00,993.90,nan,990.90,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706260300.00,200.00,13.00,nan,nan,nan,nan,nan,nan,16.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,54.00,50.00,993.70,nan,990.70,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706260400.00,210.00,13.00,19.00,nan,nan,nan,nan,nan,18.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,54.00,49.00,993.60,nan,990.60,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706260500.00,202.00,14.00,22.00,nan,nan,nan,nan,nan,18.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,56.00,50.00,993.50,nan,990.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706260600.00,210.00,13.00,21.00,65.00,nan,nan,nan,nan,15.70,nan,nan,nan,nan,0.00,nan,nan,nan,2.00,58.00,50.00,993.20,nan,990.20,58.00,53.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201706260700.00,207.00,16.00,24.00,nan,nan,nan,nan,nan,18.30,nan,nan,nan,nan,81.00,nan,nan,nan,nan,59.00,50.00,993.00,nan,990.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706260800.00,191.00,17.00,27.00,722.00,nan,nan,nan,nan,17.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,58.00,50.00,992.90,nan,989.90,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706260900.00,190.00,16.00,nan,nan,nan,nan,nan,nan,18.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,59.00,50.00,992.90,nan,989.90,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706261000.00,200.00,19.00,28.00,nan,nan,nan,nan,nan,17.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,58.00,48.00,992.60,nan,989.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706261100.00,196.00,20.00,29.00,722.00,nan,nan,nan,nan,25.40,nan,nan,nan,nan,0.00,nan,nan,nan,nan,59.00,47.00,992.70,nan,989.80,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706261200.00,199.00,21.00,29.00,722.00,nan,nan,nan,nan,14.70,nan,nan,nan,nan,0.00,nan,nan,nan,8.00,60.00,49.00,992.80,nan,989.80,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706261300.00,201.00,19.00,30.00,nan,nan,nan,nan,nan,14.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,58.00,49.00,993.00,nan,990.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706261400.00,199.00,20.00,28.00,722.00,nan,nan,nan,nan,18.50,nan,nan,nan,nan,0.00,nan,nan,nan,nan,59.00,50.00,992.70,nan,989.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706261500.00,200.00,18.00,nan,722.00,nan,nan,nan,nan,16.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,57.00,49.00,992.80,nan,989.80,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706262100.00,220.00,9.00,nan,nan,nan,nan,nan,nan,28.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,54.00,49.00,994.20,nan,991.20,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706262200.00,232.00,9.00,15.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,53.00,48.00,994.30,nan,991.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706262300.00,230.00,9.00,15.00,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,53.00,48.00,994.50,nan,991.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706270000.00,236.00,10.00,16.00,75.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,53.00,48.00,994.60,nan,991.60,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706270100.00,239.00,12.00,17.00,75.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,53.00,49.00,994.80,nan,991.80,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706270200.00,241.00,11.00,15.00,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,53.00,49.00,995.30,nan,992.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706270300.00,240.00,11.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,54.00,49.00,995.70,nan,992.70,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706270400.00,262.00,9.00,17.00,16.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,55.00,48.00,996.30,nan,993.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706270500.00,260.00,10.00,18.00,24.00,nan,nan,nan,nan,30.30,nan,nan,nan,nan,0.00,nan,nan,nan,nan,57.00,47.00,996.70,nan,993.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706270600.00,275.00,10.00,17.00,28.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,56.00,47.00,997.30,nan,994.30,58.00,52.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201706270700.00,252.00,11.00,18.00,24.00,nan,nan,nan,nan,27.30,nan,nan,nan,nan,61.00,nan,nan,nan,nan,56.00,48.00,998.10,nan,995.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706270800.00,262.00,11.00,18.00,24.00,nan,nan,nan,nan,29.90,nan,nan,nan,nan,23.00,nan,nan,nan,nan,58.00,48.00,998.90,nan,995.90,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706270900.00,250.00,16.00,nan,nan,nan,nan,nan,nan,28.10,nan,nan,nan,nan,22.00,nan,nan,nan,nan,58.00,46.00,999.60,nan,996.60,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706271000.00,242.00,11.00,22.00,27.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,60.00,48.00,1000.20,nan,997.20,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706271100.00,245.00,11.00,19.00,30.00,nan,nan,nan,nan,27.10,nan,nan,nan,nan,81.00,nan,nan,nan,nan,60.00,50.00,1000.70,nan,997.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706271200.00,255.00,13.00,21.00,nan,nan,nan,nan,nan,29.80,nan,nan,nan,nan,23.00,nan,nan,nan,8.00,60.00,49.00,1001.10,nan,998.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706271300.00,250.00,16.00,22.00,35.00,nan,nan,nan,nan,26.30,nan,nan,nan,nan,0.00,nan,nan,nan,nan,62.00,48.00,1001.40,nan,998.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706271400.00,261.00,20.00,29.00,35.00,nan,nan,nan,nan,29.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,59.00,46.00,1002.30,nan,999.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706271500.00,240.00,18.00,nan,nan,nan,nan,nan,nan,28.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,60.00,47.00,1002.70,nan,999.70,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706271600.00,246.00,15.00,26.00,28.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,59.00,47.00,1003.00,nan,1000.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706271700.00,250.00,17.00,25.00,27.00,nan,nan,nan,nan,26.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,60.00,48.00,1003.50,nan,1000.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706271800.00,246.00,15.00,20.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,2.00,58.00,48.00,1003.90,nan,1000.90,64.00,55.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201706271900.00,244.00,16.00,25.00,30.00,nan,nan,nan,nan,29.60,nan,nan,nan,nan,0.00,nan,nan,nan,nan,57.00,48.00,1004.70,nan,1001.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706272000.00,253.00,13.00,22.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,56.00,46.00,1005.10,nan,1002.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706272100.00,250.00,13.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,54.00,46.00,1005.70,nan,1002.60,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706272200.00,251.00,13.00,21.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,53.00,45.00,1006.20,nan,1003.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706272300.00,254.00,12.00,17.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,52.00,45.00,1006.80,nan,1003.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706280000.00,250.00,13.00,19.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,51.00,45.00,1007.20,nan,1004.20,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706280100.00,248.00,11.00,15.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,50.00,44.00,1007.70,nan,1004.60,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706280200.00,259.00,11.00,16.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,51.00,45.00,1008.00,nan,1005.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706280300.00,270.00,11.00,nan,nan,nan,nan,nan,nan,28.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,53.00,45.00,1008.30,nan,1005.30,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706280400.00,258.00,10.00,15.00,722.00,nan,nan,nan,nan,25.70,nan,nan,nan,nan,0.00,nan,nan,nan,nan,55.00,45.00,1008.70,nan,1005.60,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706280500.00,246.00,11.00,17.00,722.00,nan,nan,nan,nan,22.50,nan,nan,nan,nan,0.00,nan,nan,nan,nan,58.00,45.00,1009.00,nan,1006.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706280600.00,249.00,15.00,22.00,722.00,nan,nan,nan,nan,23.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,60.00,44.00,1009.50,nan,1006.50,60.00,50.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201706280700.00,252.00,15.00,25.00,722.00,nan,nan,nan,nan,20.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,62.00,39.00,1009.90,nan,1006.90,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706280800.00,263.00,15.00,26.00,722.00,nan,nan,nan,nan,21.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,64.00,38.00,1010.20,nan,1007.20,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706280900.00,250.00,18.00,nan,722.00,nan,nan,nan,nan,25.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,65.00,37.00,1010.40,nan,1007.40,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706281000.00,261.00,16.00,26.00,722.00,nan,nan,nan,nan,25.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,65.00,37.00,1010.50,nan,1007.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706281100.00,249.00,14.00,21.00,722.00,nan,nan,nan,nan,25.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,67.00,38.00,1010.40,nan,1007.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706281200.00,261.00,11.00,20.00,722.00,nan,nan,nan,nan,25.40,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,66.00,36.00,1010.60,nan,1007.60,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706281300.00,215.00,12.00,17.00,722.00,nan,nan,nan,nan,27.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,67.00,43.00,1010.70,nan,1007.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706281400.00,205.00,14.00,20.00,722.00,nan,nan,nan,nan,24.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,66.00,42.00,1010.60,nan,1007.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706281500.00,240.00,11.00,nan,nan,nan,nan,nan,nan,25.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,67.00,36.00,1010.60,nan,1007.60,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706281600.00,206.00,11.00,16.00,722.00,nan,nan,nan,nan,27.40,nan,nan,nan,nan,0.00,nan,nan,nan,nan,66.00,37.00,1010.60,nan,1007.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706281700.00,201.00,12.00,18.00,722.00,nan,nan,nan,nan,29.30,nan,nan,nan,nan,0.00,nan,nan,nan,nan,63.00,39.00,1010.90,nan,1007.90,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706281800.00,207.00,11.00,16.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,60.00,39.00,1011.10,nan,1008.10,68.00,60.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201706281900.00,210.00,9.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,58.00,40.00,1011.40,nan,1008.40,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706282000.00,222.00,8.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,56.00,41.00,1012.00,nan,1008.90,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706282100.00,260.00,9.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,54.00,41.00,1012.00,nan,1009.00,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706282200.00,253.00,7.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,53.00,40.00,1012.20,nan,1009.20,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706282300.00,304.00,4.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,50.00,40.00,1012.40,nan,1009.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706290000.00,332.00,6.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,49.00,40.00,1012.40,nan,1009.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706290100.00,345.00,4.00,nan,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,47.00,41.00,1012.50,nan,1009.40,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706290200.00,13.00,4.00,nan,722.00,nan,nan,nan,nan,25.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,48.00,43.00,1012.70,nan,1009.60,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706290300.00,30.00,7.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,53.00,44.00,1012.70,nan,1009.70,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706290400.00,42.00,4.00,nan,722.00,nan,nan,nan,nan,21.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,58.00,46.00,1012.80,nan,1009.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706290500.00,104.00,7.00,nan,722.00,nan,nan,nan,nan,23.70,nan,nan,nan,nan,0.00,nan,nan,nan,nan,59.00,47.00,1013.10,nan,1010.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706290600.00,82.00,7.00,nan,722.00,nan,nan,nan,nan,23.00,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,61.00,46.00,1013.10,nan,1010.10,61.00,47.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201706290700.00,100.00,6.00,nan,722.00,nan,nan,nan,nan,24.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,63.00,45.00,1013.10,nan,1010.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706290800.00,117.00,7.00,12.00,722.00,nan,nan,nan,nan,22.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,64.00,42.00,1013.30,nan,1010.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706290900.00,90.00,7.00,nan,nan,nan,nan,nan,nan,18.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,65.00,35.00,1012.90,nan,1009.90,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706291000.00,97.00,11.00,17.00,722.00,nan,nan,nan,nan,18.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,67.00,33.00,1013.10,nan,1010.20,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706291100.00,73.00,10.00,18.00,722.00,nan,nan,nan,nan,23.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,67.00,33.00,1012.80,nan,1009.80,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706291200.00,63.00,15.00,24.00,722.00,nan,nan,nan,nan,27.70,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,68.00,31.00,1012.30,nan,1009.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706291300.00,83.00,17.00,26.00,722.00,nan,nan,nan,nan,26.50,nan,nan,nan,nan,0.00,nan,nan,nan,nan,68.00,37.00,1012.20,nan,1009.20,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706291400.00,68.00,14.00,25.00,722.00,nan,nan,nan,nan,26.40,nan,nan,nan,nan,0.00,nan,nan,nan,nan,66.00,37.00,1011.80,nan,1008.80,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706291500.00,70.00,18.00,nan,nan,nan,nan,nan,nan,28.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,67.00,36.00,1011.30,nan,1008.30,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706291600.00,79.00,13.00,22.00,722.00,nan,nan,nan,nan,30.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,67.00,35.00,1011.10,nan,1008.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706291700.00,55.00,13.00,21.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,66.00,37.00,1010.60,nan,1007.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706291800.00,54.00,12.00,21.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,65.00,39.00,1010.80,nan,1007.80,69.00,61.00,0.00,nan,nan,nan,0.00
29980.00,99999.00,201706291900.00,48.00,10.00,15.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,64.00,41.00,1010.60,nan,1007.60,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706292000.00,47.00,12.00,20.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,63.00,44.00,1010.00,nan,1007.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706292100.00,60.00,13.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,63.00,46.00,1009.80,nan,1006.80,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706292200.00,59.00,16.00,31.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,62.00,44.00,1009.50,nan,1006.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706292300.00,58.00,14.00,25.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,61.00,45.00,1009.50,nan,1006.50,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706300000.00,46.00,13.00,23.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,60.00,44.00,1009.00,nan,1006.00,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706300100.00,38.00,12.00,19.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,58.00,44.00,1008.70,nan,1005.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706300200.00,38.00,14.00,22.00,722.00,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,58.00,43.00,1008.10,nan,1005.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706300300.00,40.00,13.00,nan,nan,nan,nan,nan,nan,25.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,58.00,44.00,1007.50,nan,1004.50,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706300400.00,40.00,16.00,nan,722.00,nan,nan,nan,nan,28.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,59.00,45.00,1006.80,nan,1003.80,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706300500.00,40.00,16.00,nan,722.00,nan,nan,nan,nan,28.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,60.00,47.00,1006.30,nan,1003.30,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706300600.00,50.00,18.00,nan,nan,nan,nan,nan,nan,25.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,61.00,48.00,1006.20,nan,1003.20,65.00,58.00,nan,nan,nan,nan,nan
29980.00,99999.00,201706300700.00,50.00,21.00,36.00,722.00,nan,nan,nan,nan,15.70,nan,nan,nan,nan,0.00,nan,nan,nan,nan,63.00,48.00,1005.60,nan,1002.60,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706300800.00,55.00,21.00,34.00,nan,nan,nan,nan,nan,24.70,nan,nan,nan,nan,0.00,nan,nan,nan,nan,64.00,48.00,1005.30,nan,1002.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706301000.00,53.00,21.00,42.00,55.00,nan,nan,nan,nan,22.60,nan,nan,nan,nan,0.00,nan,nan,nan,nan,66.00,47.00,1005.30,nan,1002.30,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706301100.00,52.00,24.00,38.00,48.00,nan,nan,nan,nan,22.30,nan,nan,nan,nan,0.00,nan,nan,nan,nan,67.00,46.00,1004.70,nan,1001.70,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706301200.00,50.00,20.00,nan,nan,nan,nan,nan,nan,25.00,nan,nan,nan,nan,0.00,nan,nan,nan,nan,66.00,44.00,1004.50,nan,1001.50,nan,nan,nan,nan,nan,nan,nan
29980.00,99999.00,201706301300.00,42.00,22.00,41.00,36.00,nan,nan,nan,nan,22.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,67.00,44.00,1003.90,nan,1000.90,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706301400.00,53.00,22.00,36.00,41.00,nan,nan,nan,nan,30.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,66.00,46.00,1004.00,nan,1001.10,nan,nan,nan,nan,nan,nan,0.00
29980.00,99999.00,201706301500.00,50.00,18.00,nan,nan,nan,nan,nan,nan,28.10,nan,nan,nan,nan,0.00,nan,nan,nan,nan,66.00,47.00,1004.20,nan,1001.30,nan,nan,nan,nan,nan,nan,nan
